Condition,PTE,Subject,Pair
Encode,1.00738453080071,13,157
Encode,0.972549395902452,13,158
Encode,0.974211383359508,13,159
Encode,0.984148811444011,13,160
Encode,0.998995468222887,13,161
Encode,0.980192402955628,13,162
Encode,0.97378190156831,13,163
Encode,0.902823581372329,13,164
Encode,0.979504557243157,13,165
Encode,0.952755916553947,13,166
Encode,0.905844992262438,13,167
Encode,0.941627513292813,13,168
Encode,1.05129838251088,13,169
Encode,1.02542375709654,13,170
Encode,1.01708552578245,13,171
Encode,1.03031860832409,13,172
Encode,1.04723136529712,13,173
Encode,1.02485254257761,13,174
Encode,1.00950048083872,13,175
Encode,0.94746338047357,13,176
Encode,1.02568189765595,13,177
Encode,1.00578467720961,13,178
Encode,0.972571290141988,13,179
Encode,0.996448581693307,13,180
Encode,1.05879951591971,13,181
Encode,1.03854566565528,13,182
Encode,1.02977513371658,13,183
Encode,1.04843165959046,13,184
Encode,1.06172742365301,13,185
Encode,1.02664262200867,13,186
Encode,0.999194809441986,13,187
Encode,0.949680824495788,13,188
Encode,1.03145903547589,13,189
Encode,1.00946672444679,13,190
Encode,0.991006636003845,13,191
Encode,1.0038003838082,13,192
Encode,0.955339935477125,13,193
Encode,0.92198952160174,13,194
Encode,0.922852245906087,13,195
Encode,0.928972392511318,13,196
Encode,0.944449130601843,13,197
Encode,0.935719690505568,13,198
Encode,0.941418293011579,13,199
Encode,0.844738586628107,13,200
Encode,0.934260317234196,13,201
Encode,0.898871136357322,13,202
Encode,0.843404080630629,13,203
Encode,0.886288560096956,13,204
Encode,0.980432656068079,13,205
Encode,0.950712001359527,13,206
Encode,0.948786428794827,13,207
Encode,0.95442661590219,13,208
Encode,0.967929330658912,13,209
Encode,0.964158325871714,13,210
Encode,0.96160049878941,13,211
Encode,0.880925175254627,13,212
Encode,0.959176528783227,13,213
Encode,0.92105428180627,13,214
Encode,0.866278923096682,13,215
Encode,0.918141343221671,13,216
Encode,1.03455271213119,13,217
Encode,1.00708209060178,13,218
Encode,1.00260330271031,13,219
Encode,1.01922389017339,13,220
Encode,1.0289802997028,13,221
Encode,1.0103754599062,13,222
Encode,0.994504378664528,13,223
Encode,0.927404012023175,13,224
Encode,1.00948363290207,13,225
Encode,0.984599385639984,13,226
Encode,0.947583371716504,13,227
Encode,0.976900257475906,13,228
Encode,1.22958294465394,14,1
Encode,1.0689841864669,15,1
Encode,1.06180835043932,15,2
Encode,1.0822730555752,15,3
Encode,1.15060337692209,15,4
Encode,1.19434278307333,15,5
Encode,1.19263699443706,15,6
Encode,1.1563316953925,15,7
Encode,1.17727920696766,15,8
Encode,1.19565218680806,15,9
Encode,1.0086629419436,15,10
Encode,1.14815411038589,15,11
Encode,1.01877255951226,15,12
Encode,1.14637946249272,15,13
Encode,1.20015430079715,15,14
Encode,1.14671513454576,15,15
Encode,1.07140018545573,15,16
Encode,1.08015578858817,15,17
Encode,1.08818357107076,15,18
Encode,1.17073654942844,15,19
Encode,1.19741069447464,15,20
Encode,1.19895866481086,15,21
Encode,1.16153966477156,15,22
Encode,1.18757495024737,15,23
Encode,1.20227810026218,15,24
Encode,1.02597438233151,15,25
Encode,1.15550365953454,15,26
Encode,1.05139683803936,15,27
Encode,1.14727406878221,15,28
Encode,1.20673948515733,15,29
Encode,1.14483721674724,15,30
Encode,1.10948105466309,17,1
Encode,1.0992343584073,17,2
Encode,1.19559077905954,17,3
Encode,1.08261451020896,17,4
Encode,1.16835906053371,17,5
Encode,1.18869190204118,17,6
Encode,1.27739160931921,17,7
Encode,1.14906136116615,17,8
Encode,1.09807450319803,17,9
Encode,1.08237489050419,17,10
Encode,1.17933737517823,17,11
Encode,1.06745582088048,17,12
Encode,1.08231454235543,17,13
Encode,1.05366481775832,17,14
Encode,1.15727100125478,17,15
Encode,1.04171008737349,17,16
Encode,1.08216309468574,17,17
Encode,1.05545175446859,17,18
Encode,1.16414990468939,17,19
Encode,1.04628692258269,17,20
Encode,1.07309805262351,17,21
Encode,1.04278459868223,17,22
Encode,1.14819030451005,17,23
Encode,1.04376312424753,17,24
Encode,1.04463839871261,18,1
Encode,1.10424528553974,18,2
Encode,1.00822425730863,18,3
Encode,1.02139464827266,18,4
Encode,1.10387013028947,18,5
Encode,1.07812163371135,18,6
Encode,1.06270558605372,18,7
Encode,1.05675414799232,18,8
Encode,1.08353255776091,18,9
Encode,1.14255448290522,18,10
Encode,1.04472546403291,18,11
Encode,1.07134572978782,18,12
Encode,1.14953027493501,18,13
Encode,1.11561585356842,18,14
Encode,1.11256829294918,18,15
Encode,1.09610823555872,18,16
Encode,1.11330434228401,18,17
Encode,1.17762476321146,18,18
Encode,1.08783916194836,18,19
Encode,1.10208088707423,18,20
Encode,1.18783211538738,18,21
Encode,1.15761128142128,18,22
Encode,1.15246711860395,18,23
Encode,1.12667981296738,18,24
Encode,1.00729931012949,18,25
Encode,1.05341238955814,18,26
Encode,0.938507916499993,18,27
Encode,0.970871854334561,18,28
Encode,1.05156166601737,18,29
Encode,1.03027159383416,18,30
Encode,1.00952438621252,18,31
Encode,1.0144405073562,18,32
Encode,1.07758222728708,18,33
Encode,1.14184108635088,18,34
Encode,1.044044003556,18,35
Encode,1.06311945026031,18,36
Encode,1.13779392350552,18,37
Encode,1.11505844078167,18,38
Encode,1.09906927519623,18,39
Encode,1.08606175640793,18,40
Encode,1.11654606164818,18,41
Encode,1.19068655198802,18,42
Encode,1.1007470872858,18,43
Encode,1.12038104038769,18,44
Encode,1.19653032307726,18,45
Encode,1.16809310185687,18,46
Encode,1.16103896326575,18,47
Encode,1.13603113845651,18,48
Encode,0.909516831015804,18,49
Encode,0.929982720287104,18,50
Encode,0.822668789569741,18,51
Encode,0.844514598853701,18,52
Encode,0.931534078731739,18,53
Encode,0.896593233294425,18,54
Encode,0.87994292869309,18,55
Encode,0.908238124557556,18,56
Encode,0.924292852835545,18,57
Encode,0.943890884528693,18,58
Encode,0.841198059619475,18,59
Encode,0.856722110159628,18,60
Encode,0.94436525334589,18,61
Encode,0.914207547136764,18,62
Encode,0.894126776702449,18,63
Encode,0.917280014531401,18,64
Encode,0.965310623960447,18,65
Encode,0.996864577752289,18,66
Encode,0.885153421872318,18,67
Encode,0.910672462691099,18,68
Encode,1.00595021463209,18,69
Encode,0.96493570609436,18,70
Encode,0.954975443496551,18,71
Encode,0.971022935129775,18,72
Encode,1.02907126913884,18,73
Encode,1.07025505042416,18,74
Encode,0.957184326602047,18,75
Encode,0.986061218213837,18,76
Encode,1.0795012320797,18,77
Encode,1.03649168040076,18,78
Encode,1.03184347627038,18,79
Encode,1.03102108054935,18,80
Encode,1.01394301142205,18,81
Encode,1.05640964074426,18,82
Encode,0.944125745833157,18,83
Encode,0.970620128719093,18,84
Encode,1.05999633509938,18,85
Encode,1.02372656994427,18,86
Encode,1.02012655967069,18,87
Encode,1.0153227687193,18,88
Encode,1.02594330975666,18,89
Encode,1.06308977795707,18,90
Encode,0.944227644428965,18,91
Encode,0.977097774495218,18,92
Encode,1.06575138217487,18,93
Encode,1.03161949155408,18,94
Encode,1.01706804701324,18,95
Encode,1.02240497422235,18,96
Encode,0.989153179298227,18,97
Encode,1.02061678819725,18,98
Encode,0.908087505253217,18,99
Encode,0.936755152342519,18,100
Encode,1.02686147350828,18,101
Encode,0.986273675651277,18,102
Encode,0.975524315263816,18,103
Encode,0.987170754249263,18,104
Encode,0.78580993520616,18,105
Encode,0.785448116740251,18,106
Encode,0.677827277642434,18,107
Encode,0.699213850705148,18,108
Encode,0.767778187988647,18,109
Encode,0.747686264415259,18,110
Encode,0.718206200712476,18,111
Encode,0.773566628541323,18,112
Encode,0.812026089533593,18,113
Encode,0.813386777324699,18,114
Encode,0.700786015659715,18,115
Encode,0.732026350791288,18,116
Encode,0.798479409302653,18,117
Encode,0.778090986768305,18,118
Encode,0.745020002936032,18,119
Encode,0.795079615614462,18,120
Encode,0.827809852109617,18,121
Encode,0.834649188500624,18,122
Encode,0.725984696634916,18,123
Encode,0.752004843974819,18,124
Encode,0.819672254578884,18,125
Encode,0.796925277040182,18,126
Encode,0.777397443699206,18,127
Encode,0.814174120932583,18,128
Encode,0.888507719461832,18,129
Encode,0.91262226179559,18,130
Encode,0.782594136036637,18,131
Encode,0.821369222707572,18,132
Encode,0.901052573849781,18,133
Encode,0.877432509036189,18,134
Encode,0.85033347663335,18,135
Encode,0.881445552894745,18,136
Encode,0.872058637397452,18,137
Encode,0.881874080038053,18,138
Encode,0.778195133552359,18,139
Encode,0.798695203658139,18,140
Encode,0.878646666928646,18,141
Encode,0.844393822237631,18,142
Encode,0.830787136244248,18,143
Encode,0.859863924275253,18,144
Encode,0.890680922523422,18,145
Encode,0.9070370707038,18,146
Encode,0.800549430838659,18,147
Encode,0.823697885075077,18,148
Encode,0.902444189655945,18,149
Encode,0.870172667402983,18,150
Encode,0.856233725840044,18,151
Encode,0.885408641008324,18,152
Encode,0.942286858580127,18,153
Encode,0.967478734896442,18,154
Encode,0.760026020528588,18,155
Encode,0.873148270172839,18,156
Encode,0.967776716656546,18,157
Encode,0.922991542916887,18,158
Encode,0.911930935174937,18,159
Encode,0.937170741942181,18,160
Encode,0.908125302954693,18,161
Encode,0.936305585289395,18,162
Encode,0.832843067625459,18,163
Encode,0.854464792402496,18,164
Encode,0.926639529125235,18,165
Encode,0.903988097900073,18,166
Encode,0.879766222580711,18,167
Encode,0.911716584555809,18,168
Encode,1.06891852215306,19,1
Encode,1.13235460023545,19,2
Encode,1.03411766199589,19,3
Encode,1.04667771283696,19,4
Encode,1.07967463297641,19,5
Encode,1.14454389779693,19,6
Encode,1.04553009636906,19,7
Encode,1.05805731420508,19,8
Encode,0.972435891700084,19,9
Encode,1.06333160982263,19,10
Encode,0.992738417647166,19,11
Encode,1.0029914851369,19,12
Encode,1.03710602458336,19,13
Encode,1.10553313266337,19,14
Encode,1.02086653547645,19,15
Encode,1.02962148807817,19,16
Encode,0.977894131197427,19,17
Encode,1.06674016583371,19,18
Encode,1.00804197019629,19,19
Encode,1.01319497425674,19,20
Encode,1.13840931426057,19,21
Encode,1.17920680853608,19,22
Encode,1.07150147826727,19,23
Encode,1.08852878539938,19,24
Encode,1.06099111569889,19,25
Encode,1.12683287440588,19,26
Encode,1.04047659028541,19,27
Encode,1.05276378112387,19,28
Encode,1.37096324722365,21,1
Encode,1.21351668486652,21,2
Encode,1.22776681587349,21,3
Encode,1.36710184027313,21,4
Encode,1.21024854652697,21,5
Encode,1.22951804741166,21,6
Encode,1.32389338050867,21,7
Encode,1.17718902667288,21,8
Encode,1.2003020984345,21,9
Encode,1.33505027353428,21,10
Encode,1.18653375056106,21,11
Encode,1.19560876683725,21,12
Encode,1.27781734195792,21,13
Encode,1.15589427394575,21,14
Encode,1.17332470249186,21,15
Encode,1.2215481989384,21,16
Encode,1.09613132708635,21,17
Encode,1.12559430792251,21,18
Encode,1.23635681012615,21,19
Encode,1.09687621805876,21,20
Encode,1.12505850314274,21,21
Encode,1.07783285278512,22,1
Encode,1.09808975316572,22,2
Encode,1.08419550115584,22,3
Encode,1.06309857594386,22,4
Encode,1.04655051589617,22,5
Encode,1.13906456810885,22,6
Encode,0.995984392807887,22,7
Encode,1.08320542814853,22,8
Encode,1.1008890217798,22,9
Encode,1.08030011496282,22,10
Encode,1.05883805394679,22,11
Encode,1.04131182269472,22,12
Encode,1.13853251156653,22,13
Encode,0.976247709906504,22,14
Encode,1.0651082415253,22,15
Encode,1.08988732760915,22,16
Encode,1.06648553260725,22,17
Encode,1.04444294478213,22,18
Encode,1.03217528852447,22,19
Encode,1.12015089942034,22,20
Encode,0.976280855422154,22,21
Encode,0.978376876574477,22,22
Encode,0.988542270965555,22,23
Encode,0.985019156130154,22,24
Encode,0.985135033271673,22,25
Encode,0.975581495064066,22,26
Encode,1.03735053693185,22,27
Encode,0.943621890317679,22,28
Encode,1.13312625449402,22,29
Encode,1.1436658502394,22,30
Encode,1.11918918199804,22,31
Encode,1.09734285685965,22,32
Encode,1.07462711375038,22,33
Encode,1.17935799566013,22,34
Encode,1.00924448777401,22,35
Encode,0.925070013558798,22,36
Encode,0.925164118866255,22,37
Encode,0.943709429182636,22,38
Encode,0.944966800861911,22,39
Encode,0.942637259530886,22,40
Encode,0.992731073564959,22,41
Encode,0.925256125372099,22,42
Encode,1.0188849682586,22,43
Encode,1.03111295170774,22,44
Encode,1.02678226857806,22,45
Encode,1.0212707594898,22,46
Encode,1.01040543656139,22,47
Encode,1.08036575355156,22,48
Encode,0.960498867810289,22,49
Encode,1.05184379072635,22,50
Encode,1.06858027765831,22,51
Encode,1.05771090292963,22,52
Encode,1.03876678033776,22,53
Encode,1.01845094722244,22,54
Encode,1.10529156876123,22,55
Encode,0.968975636792634,22,56
Encode,0.990249256009104,22,57
Encode,0.98560578695749,22,58
Encode,1.00097578463059,22,59
Encode,0.992674337952631,22,60
Encode,0.985496038837758,22,61
Encode,1.04944845278005,22,62
Encode,0.958544008081181,22,63
Encode,1.46493805547585,23,1
Encode,1.39656147519963,23,2
Encode,1.40570460629407,23,3
Encode,1.37089195494397,23,4
Encode,1.30645082868766,23,5
Encode,1.32719090363733,23,6
Encode,1.13501934798952,23,7
Encode,1.09697424058366,23,8
Encode,1.13759862148641,23,9
Encode,1.24995072298975,24,1
Encode,1.27726980360301,24,2
Encode,1.25506672502663,24,3
Encode,1.39303867889244,24,4
Encode,1.43069098042731,24,5
Encode,1.22859681501036,24,6
Encode,1.2556207793783,24,7
Encode,1.21931484918465,24,8
Encode,1.29758925956033,24,9
Encode,1.32069330613214,24,10
Encode,1.28362884216736,24,11
Encode,1.32949813886793,24,12
Encode,1.29824717069423,24,13
Encode,1.43621647335344,24,14
Encode,1.46402083388305,24,15
Encode,0.993528152963168,25,1
Encode,0.882299059033437,25,2
Encode,0.944205899946235,25,3
Encode,0.940542910212858,25,4
Encode,0.908397855101569,25,5
Encode,0.962818800164858,25,6
Encode,1.13709278216183,25,7
Encode,1.03635135615308,25,8
Encode,1.06136763243272,25,9
Encode,1.06084440547491,25,10
Encode,1.02127047162517,25,11
Encode,1.07646592160785,25,12
Encode,1.17074720659479,25,13
Encode,1.07375300201492,25,14
Encode,1.08947543679642,25,15
Encode,1.08501860639917,25,16
Encode,1.04494338451084,25,17
Encode,1.10545050800958,25,18
Encode,1.0489192565755,25,19
Encode,0.941110105591644,25,20
Encode,0.998320776352262,25,21
Encode,0.984301766195919,25,22
Encode,0.95472897234645,25,23
Encode,1.01272895385372,25,24
Encode,1.19807663883153,25,25
Encode,1.1029440418679,25,26
Encode,1.11020152267974,25,27
Encode,1.10556087724512,25,28
Encode,1.06790131988645,25,29
Encode,1.12333250358192,25,30
Encode,1.24901277079611,25,31
Encode,1.15627411265111,25,32
Encode,1.14742798899851,25,33
Encode,1.14376571412604,25,34
Encode,1.10122250416003,25,35
Encode,1.15808511563207,25,36
Encode,1.03897033367172,25,37
Encode,0.937330676710434,25,38
Encode,0.987430167025724,25,39
Encode,0.986110233867716,25,40
Encode,0.94535984388221,25,41
Encode,1.00329406997289,25,42
Encode,0.994067868508291,25,43
Encode,0.905229985704061,25,44
Encode,0.958440851442017,25,45
Encode,0.951013797562278,25,46
Encode,0.921323260246171,25,47
Encode,0.975332070186393,25,48
Encode,0.996079918723139,25,49
Encode,0.882182544526874,25,50
Encode,0.952592255681167,25,51
Encode,0.949971516682999,25,52
Encode,0.919650425335776,25,53
Encode,0.96984655261595,25,54
Encode,1.2799506992017,26,1
Encode,1.30297340575645,26,2
Encode,1.36217228117291,26,3
Encode,1.33988643028338,26,4
Encode,1.36423903877178,26,5
Encode,1.00693329544755,26,6
Encode,0.974365678385544,26,7
Encode,1.06465769017467,26,8
Encode,0.981814589040696,26,9
Encode,1.09987161289594,26,10
Encode,1.23951966203731,26,11
Encode,1.22937207284055,26,12
Encode,1.32401753900976,26,13
Encode,1.29165093590135,26,14
Encode,1.3184322997533,26,15
Encode,1.27187822407082,26,16
Encode,1.29639962051666,26,17
Encode,1.35094334473136,26,18
Encode,1.32620881587876,26,19
Encode,1.35151338460432,26,20
Encode,1.00460576366895,26,21
Encode,0.981536407438018,26,22
Encode,1.07443010887698,26,23
Encode,0.989242789613078,26,24
Encode,1.11102562250203,26,25
Encode,0.8209070270212,26,26
Encode,0.782551532995227,26,27
Encode,0.861058842930317,26,28
Encode,0.780381094486436,26,29
Encode,0.905903520217156,26,30
Encode,1.22029838287795,26,31
Encode,1.16618582187115,26,32
Encode,1.29638090152621,26,33
Encode,1.25868300872365,26,34
Encode,1.30423059049714,26,35
Encode,1.06702373233504,26,36
Encode,1.05005368336463,26,37
Encode,1.13755783650952,26,38
Encode,1.06484603633806,26,39
Encode,1.16756103853189,26,40
Encode,1.0793496757357,26,41
Encode,1.06923348786942,26,42
Encode,1.15520439647147,26,43
Encode,1.07616754653194,26,44
Encode,1.18292068061027,26,45
Encode,1.17736112840958,26,46
Encode,1.1784820104115,26,47
Encode,1.25609228907059,26,48
Encode,1.20017901512319,26,49
Encode,1.25825177739719,26,50
Encode,1.0730651738523,26,51
Encode,1.05190518959594,26,52
Encode,1.13554063992408,26,53
Encode,1.06280781968429,26,54
Encode,1.17296196711113,26,55
Encode,1.00241794874666,27,1
Encode,1.03620252410051,27,2
Encode,1.007634784609,27,3
Encode,0.973017799854398,27,4
Encode,1.01736844851866,27,5
Encode,1.05195865432628,27,6
Encode,1.03552311847558,27,7
Encode,1.05809314095012,27,8
Encode,1.03180278783398,27,9
Encode,0.989973495196313,27,10
Encode,1.03911883235127,27,11
Encode,1.07050711425928,27,12
Encode,1.05200757927005,27,13
Encode,1.06366389430022,27,14
Encode,1.0439236696082,27,15
Encode,1.01317237230285,27,16
Encode,1.04346208683657,27,17
Encode,1.07182390122777,27,18
Encode,1.22809304150084,27,19
Encode,1.16606465752461,27,20
Encode,1.15596774624826,27,21
Encode,1.16697992002161,27,22
Encode,1.15287594055649,27,23
Encode,1.15734163387282,27,24
Encode,1.03918152110308,27,25
Encode,1.07392377502357,27,26
Encode,1.04813302505343,27,27
Encode,1.02111727039863,27,28
Encode,1.04941599874263,27,29
Encode,1.08200489584046,27,30
Encode,0.919399737888338,27,31
Encode,0.977320273945229,27,32
Encode,0.949776583437977,27,33
Encode,0.896423342499426,27,34
Encode,0.961699434478684,27,35
Encode,1.00143171376577,27,36
Encode,1.14439943799621,27,37
Encode,1.1112814942884,27,38
Encode,1.09818636378268,27,39
Encode,1.08870687118075,27,40
Encode,1.10218425512447,27,41
Encode,1.12063850067841,27,42
Encode,1.02703290216028,27,43
Encode,1.05069463605946,27,44
Encode,1.02700333189066,27,45
Encode,0.989356663979581,27,46
Encode,1.03182288175474,27,47
Encode,1.06249158341148,27,48
Encode,1.0007927017046,27,49
Encode,1.02994894654782,27,50
Encode,1.01730826215756,27,51
Encode,0.960943494664807,27,52
Encode,1.01193348079347,27,53
Encode,1.05222593779171,27,54
Encode,1.24582657761741,27,55
Encode,1.18530905534771,27,56
Encode,1.16883945646615,27,57
Encode,1.19472599739717,27,58
Encode,1.16041652161292,27,59
Encode,1.17510141702287,27,60
Encode,0.926867816497212,27,61
Encode,0.983867214733392,27,62
Encode,0.959229827593622,27,63
Encode,0.901021170204146,27,64
Encode,0.964374445388494,27,65
Encode,1.00378888429764,27,66
Encode,1.04732751002959,27,67
Encode,1.06083256616056,27,68
Encode,1.03989142111195,27,69
Encode,1.00794481067771,27,70
Encode,1.03706911190496,27,71
Encode,1.06721574787903,27,72
Encode,1.16321347183105,27,73
Encode,1.13856621744311,27,74
Encode,1.11310754217325,27,75
Encode,1.11213838436605,27,76
Encode,1.11327134016892,27,77
Encode,1.13634680019639,27,78
Encode,1.05718069477866,27,79
Encode,1.06346667777234,27,80
Encode,1.04290673418608,27,81
Encode,1.01706748171869,27,82
Encode,1.04400496454194,27,83
Encode,1.06883803572594,27,84
Encode,1.18516302255238,27,85
Encode,1.1462048251381,27,86
Encode,1.13338508212205,27,87
Encode,1.13084894788361,27,88
Encode,1.12796897085202,27,89
Encode,1.14936349003027,27,90
Encode,0.973854082587256,27,91
Encode,1.0210875702051,27,92
Encode,0.998751004533272,27,93
