Condition,PTE,Subject,Pair
Encode,1.22158769237802,20,13
Encode,1.25153435050989,20,14
Encode,1.08695332965541,20,15
Encode,1.00601841707948,20,16
Encode,1.0910864797456,20,17
Encode,0.996030964952549,20,18
Encode,1.08140873505426,20,19
Encode,1.15580197485501,20,20
Encode,1.0286144978431,20,21
Encode,1.30386544217178,20,22
Encode,1.30235801343806,20,23
Encode,1.12981313384458,20,24
Encode,1.0380458666028,20,25
Encode,1.11853141356694,20,26
Encode,0.985617520388465,20,27
Encode,1.30377015795681,20,28
Encode,1.31093137438985,20,29
Encode,1.1665585420802,20,30
Encode,0.985557843831667,20,31
Encode,1.07301390376161,20,32
Encode,0.963465370607698,20,33
Encode,1.31404894377669,21,1
Encode,1.30882719058407,21,2
Encode,1.26446309228952,21,3
Encode,1.28295466255367,21,4
Encode,1.23147781304527,21,5
Encode,1.17557780709944,21,6
Encode,1.16968347610903,21,7
Encode,1.08403266416576,22,1
Encode,1.09157566259732,22,2
Encode,1.10226820438935,22,3
Encode,1.09614623175852,22,4
Encode,1.07504277385299,22,5
Encode,1.08399066574122,22,6
Encode,0.984432836513894,22,7
Encode,1.00988208253714,22,8
Encode,1.12860555039472,22,9
Encode,1.13739369159145,22,10
Encode,0.913675215378304,22,11
Encode,0.957370255810092,22,12
Encode,1.00993710118408,22,13
Encode,1.03812558357613,22,14
Encode,1.055120249415,22,15
Encode,1.06586434904571,22,16
Encode,0.988469065844188,22,17
Encode,1.0094627939431,22,18
Encode,1.38115867955995,23,1
Encode,1.48560579003881,23,2
Encode,1.39809251539092,23,3
Encode,1.42990094906843,23,4
Encode,1.27013552266592,23,5
Encode,1.35821095626425,23,6
Encode,1.29376961192921,23,7
Encode,1.29368146896409,23,8
Encode,0.983602280106279,23,9
Encode,1.03379154813872,23,10
Encode,1.02335724853606,23,11
Encode,0.979270266947806,23,12
Encode,1.15927007475887,26,1
Encode,1.39350467872478,26,2
Encode,1.43918501903089,26,3
Encode,1.40779663148033,26,4
Encode,1.42100323494103,26,5
Encode,1.39560279969714,26,6
Encode,1.43893519424265,26,7
Encode,1.44218373220719,26,8
Encode,0.793865324042784,26,9
Encode,0.951589768871793,26,10
Encode,0.975454621420161,26,11
Encode,0.989232434074001,26,12
Encode,1.09289039740383,26,13
Encode,1.02489746965497,26,14
Encode,1.0882893436304,26,15
Encode,1.08562226385635,26,16
Encode,1.11004501353224,26,17
Encode,1.3666783447309,26,18
Encode,1.4049378023678,26,19
Encode,1.35939762657248,26,20
Encode,1.37181197971184,26,21
Encode,1.34083506740433,26,22
Encode,1.39576174589144,26,23
Encode,1.39419321766996,26,24
Encode,1.1096705244862,26,25
Encode,1.29521140672491,26,26
Encode,1.26502121995107,26,27
Encode,1.37705742904301,26,28
Encode,1.4084434979239,26,29
Encode,1.374779328851,26,30
Encode,1.42164643861894,26,31
Encode,1.43151592463669,26,32
Encode,0.808100420915799,26,33
Encode,0.952491432635503,26,34
Encode,0.986216318070679,26,35
Encode,0.993114412797649,26,36
Encode,1.10573262230209,26,37
Encode,1.03634516140968,26,38
Encode,1.09063156880861,26,39
Encode,1.09075778984502,26,40
Encode,0.626530839577087,26,41
Encode,0.703207866116928,26,42
Encode,0.735819981358235,26,43
Encode,0.758129335035432,26,44
Encode,0.872320286717389,26,45
Encode,0.817263779276518,26,46
Encode,0.853699646663081,26,47
Encode,0.839863269713836,26,48
Encode,1.07059462798604,26,49
Encode,1.32219602270361,26,50
Encode,1.3669661685926,26,51
Encode,1.31417696223398,26,52
Encode,1.35441684680567,26,53
Encode,1.31590781848462,26,54
Encode,1.36311351900203,26,55
Encode,1.3620557037183,26,56
Encode,0.877347214417939,26,57
Encode,1.05441922687745,26,58
Encode,1.0849778969032,26,59
Encode,1.07639160382825,26,60
Encode,1.18439861552377,26,61
Encode,1.1132701569513,26,62
Encode,1.17070392152611,26,63
Encode,1.17184353650327,26,64
Encode,0.888971098746614,26,65
Encode,1.07344483450015,26,66
Encode,1.10734644429855,26,67
Encode,1.09894459365569,26,68
Encode,1.1714661675578,26,69
Encode,1.14007043758093,26,70
Encode,1.1986857000295,26,71
Encode,1.19223614434869,26,72
Encode,1.01819120105866,26,73
Encode,1.24766096263985,26,74
Encode,1.29604058093537,26,75
Encode,1.25612278217981,26,76
Encode,1.2826130135287,26,77
Encode,1.25953743918737,26,78
Encode,1.29490310619771,26,79
Encode,1.3143056317622,26,80
Encode,0.881976981597519,26,81
Encode,1.04894312027093,26,82
Encode,1.09248660842039,26,83
Encode,1.08047390202138,26,84
Encode,1.17716614640049,26,85
Encode,1.12196969259826,26,86
Encode,1.17043369952334,26,87
Encode,1.16513569441977,26,88
Encode,1.07464437267674,27,1
Encode,1.05825643123143,27,2
Encode,1.01793739958793,27,3
Encode,0.950957041664866,27,4
Encode,1.03145549806347,27,5
Encode,1.1019385078456,27,6
Encode,1.02283438310285,27,7
Encode,0.932783814200437,27,8
Encode,0.974719596125072,27,9
Encode,0.947120309443872,27,10
Encode,1.10485838597551,27,11
Encode,1.07293643982395,27,12
Encode,1.05502842804453,27,13
Encode,0.984984685379096,27,14
Encode,1.05885489599964,27,15
Encode,1.13118284814268,27,16
Encode,1.06057874823819,27,17
Encode,0.969560779333154,27,18
Encode,1.01347744836066,27,19
Encode,0.989854788025278,27,20
Encode,1.11994323160463,27,21
Encode,1.0983210371984,27,22
Encode,1.07319535842332,27,23
Encode,0.995956334706708,27,24
Encode,1.06469344136047,27,25
Encode,1.14110998358114,27,26
Encode,1.07700512924377,27,27
Encode,0.994191841237462,27,28
Encode,1.04217126088567,27,29
Encode,1.00082608492943,27,30
Encode,1.22455904321248,27,31
Encode,1.20532820337395,27,32
Encode,1.16555868214023,27,33
Encode,1.18016728392354,27,34
Encode,1.20228534371093,27,35
Encode,1.29029420768052,27,36
Encode,1.19979371815528,27,37
Encode,1.09244469067363,27,38
Encode,1.24313747097864,27,39
Encode,1.21335484755619,27,40
Encode,1.12113019079596,27,41
Encode,1.10277893073333,27,42
Encode,1.07888792148375,27,43
Encode,1.00453100969905,27,44
Encode,1.08324011988615,27,45
Encode,1.15106570507873,27,46
Encode,1.07356089375236,27,47
Encode,0.994118317183337,27,48
Encode,1.03486760198037,27,49
Encode,1.0132987366713,27,50
Encode,1.01136671746692,27,51
Encode,0.998937915576314,27,52
Encode,0.996139318923361,27,53
Encode,0.857913008474352,27,54
Encode,0.955548601112989,27,55
Encode,1.01370175601872,27,56
Encode,0.937528470996358,27,57
Encode,0.830103292065232,27,58
Encode,0.880787231027007,27,59
Encode,0.855016195508113,27,60
Encode,1.17235370912858,27,61
Encode,1.15191943686922,27,62
Encode,1.12597339660941,27,63
Encode,1.09325559403363,27,64
Encode,1.15101156314173,27,65
Encode,1.22689690858684,27,66
Encode,1.15025388128209,27,67
Encode,1.08883639168796,27,68
Encode,1.14039200681244,27,69
Encode,1.10472030911855,27,70
Encode,1.09501824048845,27,71
Encode,1.0842639931208,27,72
Encode,1.06132576934112,27,73
Encode,0.977316696085752,27,74
Encode,1.04531418683413,27,75
Encode,1.12311806496051,27,76
Encode,1.04960021751099,27,77
Encode,0.966804102813261,27,78
Encode,0.998462696694542,27,79
Encode,0.968945494306872,27,80
Encode,1.07333548828636,27,81
Encode,1.06399653561073,27,82
Encode,1.04677699104693,27,83
Encode,0.941461704583823,27,84
Encode,1.02511020289418,27,85
Encode,1.09855259387309,27,86
Encode,1.01670077794424,27,87
Encode,0.926971732520114,27,88
Encode,0.977606490621789,27,89
Encode,0.942970187792858,27,90
Encode,1.24513097153539,27,91
Encode,1.22588485067074,27,92
Encode,1.18573588329899,27,93
Encode,1.20706383763948,27,94
Encode,1.23790725128658,27,95
Encode,1.32279842612505,27,96
Encode,1.26615250192921,27,97
Encode,1.2129645240716,27,98
Encode,1.2668918525658,27,99
Encode,1.23771838266281,27,100
Encode,1.02153417586939,27,101
Encode,1.00408433293776,27,102
Encode,0.996087772085681,27,103
Encode,0.860714389803052,27,104
Encode,0.959576251146943,27,105
Encode,1.01685321015067,27,106
Encode,0.938012457539617,27,107
Encode,0.846773827212873,27,108
Encode,0.888767967848321,27,109
Encode,0.866800009301773,27,110
Encode,1.10414562960785,27,111
Encode,1.09280167727288,27,112
Encode,1.06821825291959,27,113
Encode,0.997995999350531,27,114
Encode,1.06487379410322,27,115
Encode,1.1441013436351,27,116
Encode,1.06387883906745,27,117
Encode,0.983204829603109,27,118
Encode,1.0246375709902,27,119
Encode,0.993217515388229,27,120
Encode,1.1843746262437,27,121
Encode,1.17483489227272,27,122
Encode,1.13994608538164,27,123
Encode,1.1155277196247,27,124
Encode,1.16908808733724,27,125
Encode,1.24638255370273,27,126
Encode,1.17255806571592,27,127
Encode,1.12049232853147,27,128
Encode,1.15780060531021,27,129
Encode,1.12544150589899,27,130
Encode,1.10320807133707,27,131
Encode,1.09058768561687,27,132
Encode,1.07246076328439,27,133
Encode,0.998225535025773,27,134
Encode,1.06834065487335,27,135
Encode,1.14215170211505,27,136
Encode,1.07601245699952,27,137
Encode,0.99344803287089,27,138
Encode,1.02638479300561,27,139
Encode,1.01176285359357,27,140
Encode,1.20015953838851,27,141
Encode,1.183765599544,27,142
Encode,1.15708531034387,27,143
Encode,1.14360814403413,27,144
Encode,1.18749373881685,27,145
Encode,1.26723953266651,27,146
Encode,1.19286717560613,27,147
Encode,1.15416320435064,27,148
Encode,1.18676583136075,27,149
Encode,1.15548490604184,27,150
Encode,1.05624227780215,27,151
Encode,1.05083800052098,27,152
Encode,1.0310641554984,27,153
Encode,0.913415703451447,27,154
Encode,1.00944037420464,27,155
Encode,1.0645544156148,27,156
Encode,0.99449415897866,27,157
Encode,0.902011069554111,27,158
Encode,0.9424214673827,27,159
Encode,0.919545002334146,27,160
Encode,1.2407478465093,27,161
Encode,1.2258892897592,27,162
Encode,1.17876821047196,27,163
Encode,1.23763319839123,27,164
Encode,1.25413986676195,27,165
Encode,1.33442164188722,27,166
Encode,1.27009385046633,27,167
Encode,1.26355443709674,27,168
Encode,1.27900832204255,27,169
Encode,1.25691289613268,27,170
Encode,1.24984082681997,27,171
Encode,1.231230938065,27,172
Encode,1.19004495639898,27,173
Encode,1.23365730715033,27,174
Encode,1.24395949431665,27,175
Encode,1.32658525817168,27,176
Encode,1.25673206182997,27,177
Encode,1.23985973370868,27,178
Encode,1.26520290525569,27,179
Encode,1.23960229085768,27,180
Encode,1.16235603980946,27,181
Encode,1.14579597485394,27,182
Encode,1.11828900676111,27,183
Encode,1.07395836440052,27,184
Encode,1.13475689529734,27,185
Encode,1.19695068114137,27,186
Encode,1.13454338201928,27,187
Encode,1.06986393390926,27,188
Encode,1.11098790475221,27,189
Encode,1.08352635377044,27,190
Encode,1.20334153606454,27,191
Encode,1.19320175262045,27,192
Encode,1.15611906532725,27,193
Encode,1.15156172751742,27,194
Encode,1.197488483972,27,195
Encode,1.27165480939611,27,196
Encode,1.20647261090312,27,197
Encode,1.16883654676588,27,198
Encode,1.19481194583798,27,199
Encode,1.16289549699927,27,200
Encode,1.18823326279299,27,201
Encode,1.17228820115767,27,202
Encode,1.14205760429586,27,203
Encode,1.1252016466424,27,204
Encode,1.16792497210825,27,205
Encode,1.25233580119438,27,206
Encode,1.1813378453699,27,207
Encode,1.13218466259305,27,208
Encode,1.1628772620639,27,209
Encode,1.13698911624408,27,210
Encode,1.3441231917901,27,211
Encode,1.33195645418396,27,212
Encode,1.29333558146105,27,213
Encode,1.35510248484787,27,214
Encode,1.35282340299841,27,215
Encode,1.43219169027992,27,216
Encode,1.37568345716475,27,217
Encode,1.37127619592531,27,218
Encode,1.39046271122774,27,219
Encode,1.37480450979852,27,220
Encode,1.06376450913798,27,221
Encode,1.05169476824532,27,222
Encode,1.03999409821338,27,223
Encode,0.923755438643874,27,224
Encode,1.00645032387814,27,225
Encode,1.07963425088291,27,226
Encode,1.00282189710603,27,227
Encode,0.909303621504062,27,228
Encode,0.943194838172382,27,229
Encode,0.926803489546392,27,230
Encode,1.08169456915165,27,231
Encode,1.06544945510058,27,232
Encode,1.04939900906625,27,233
Encode,0.946550462428671,27,234
Encode,1.024862526991,27,235
Encode,1.09427913959657,27,236
Encode,1.01679899212039,27,237
Encode,0.939836747852942,27,238
Encode,0.974776611919732,27,239
Encode,0.950683457248109,27,240
Encode,1.08339206987783,28,1
Encode,1.12194140563887,28,2
Encode,1.06761082800975,28,3
Encode,1.11827602614059,28,4
Encode,1.08478294854793,28,5
Encode,1.13980841625996,28,6
Encode,1.20464470171197,28,7
Encode,1.23741467089846,28,8
Encode,1.13605040013265,28,9
Encode,1.19592418355883,28,10
Encode,1.14982253552899,28,11
Encode,1.22871254272333,28,12
Encode,1.14489381015255,28,13
Encode,1.19711522135972,28,14
Encode,1.12891168709243,28,15
Encode,1.16319929302586,28,16
Encode,1.11935406820537,28,17
Encode,1.20060982908005,28,18
Encode,1.13996587296373,28,19
Encode,1.18120102553979,28,20
Encode,1.10075732539819,28,21
Encode,1.15039650128197,28,22
Encode,1.10860306169182,28,23
Encode,1.18238081221034,28,24
Encode,1.19465404150783,28,25
Encode,1.27764301298882,28,26
Encode,1.16984128270801,28,27
Encode,1.21106154752643,28,28
Encode,1.17106283054057,28,29
Encode,1.23796751130497,28,30
Encode,1.19199199313489,28,31
Encode,1.26140980884995,28,32
Encode,1.15335504892597,28,33
Encode,1.2023197453783,28,34
Encode,1.17251570442691,28,35
Encode,1.22840857875337,28,36
Encode,1.17036077864343,28,37
Encode,1.21003807454201,28,38
Encode,1.1291719317821,28,39
Encode,1.16424061684329,28,40
Encode,1.1405424105677,28,41
Encode,1.20031062959355,28,42
Encode,1.18508172504619,28,43
Encode,1.22275671581233,28,44
Encode,1.15652396592032,28,45
Encode,1.19606489921943,28,46
Encode,1.16331437251555,28,47
Encode,1.22587712766869,28,48
Encode,1.10205091567786,28,49
Encode,1.16343246025691,28,50
Encode,1.07662921709555,28,51
Encode,1.12804699786437,28,52
Encode,1.11829314273647,28,53
Encode,1.15666594136325,28,54
Encode,1.14280536686428,28,55
Encode,1.17920623512459,28,56
Encode,1.10284297582843,28,57
Encode,1.13861859130286,28,58
Encode,1.13163146758149,28,59
Encode,1.1807080694915,28,60
Encode,1.16732484758419,28,61
Encode,1.20520420200887,28,62
Encode,1.12717923959431,28,63
Encode,1.16763390058194,28,64
Encode,1.15466191465522,28,65
Encode,1.19373709914006,28,66
Encode,1.06777293966403,28,67
Encode,1.09693050573169,28,68
Encode,1.04174631613162,28,69
Encode,1.08540991362955,28,70
Encode,1.07177400259281,28,71
Encode,1.12173242796281,28,72
Encode,1.07781646270691,28,73
Encode,1.10362454223129,28,74
Encode,1.03741707924958,28,75
Encode,1.10775628749976,28,76
Encode,1.07759639996152,28,77
Encode,1.12363787545774,28,78
Encode,1.18472763433142,28,79
Encode,1.25379252059395,28,80
Encode,1.13822300319982,28,81
Encode,1.19261220694258,28,82
Encode,1.15718261567055,28,83
Encode,1.20949924529844,28,84
Encode,0.996259330149286,28,85
Encode,1.03938771881081,28,86
Encode,0.994395696247663,28,87
Encode,1.0484696887996,28,88
Encode,1.03985254280495,28,89
Encode,1.05472500315772,28,90
Encode,1.14649957224774,28,91
Encode,1.18844473067934,28,92
Encode,1.12452872353701,28,93
Encode,1.16439295487089,28,94
Encode,1.13801437135053,28,95
Encode,1.20532377433663,28,96
Encode,1.14987903578028,28,97
Encode,1.18423756946907,28,98
Encode,1.09967446463861,28,99
Encode,1.15007698560715,28,100
Encode,1.11218986444705,28,101
Encode,1.19068498615264,28,102
Encode,1.08539579657008,28,103
Encode,1.11748611511266,28,104
Encode,1.06744847294265,28,105
Encode,1.11264731610686,28,106
Encode,1.10865189232357,28,107
Encode,1.14809506273964,28,108
Encode,1.05517504599434,28,109
Encode,1.09596857429798,28,110
Encode,1.05049830490704,28,111
Encode,1.09134097725797,28,112
Encode,1.08175097363613,28,113
Encode,1.1098320533193,28,114
Encode,0.932575523189215,29,1
Encode,1.18925545556444,29,2
Encode,0.945321084871621,29,3
Encode,1.2712752966441,29,4
Encode,1.22020203597702,29,5
Encode,0.831898076107774,29,6
Encode,0.941385415828945,29,7
Encode,0.768427474400476,29,8
Encode,1.05318099172483,29,9
Encode,1.0505915115492,29,10
Encode,0.849858515103604,29,11
Encode,1.0389632803587,29,12
Encode,0.816998758241234,29,13
Encode,1.15603184779837,29,14
Encode,1.12604503461962,29,15
Encode,0.85172260022615,29,16
Encode,1.00290789406189,29,17
Encode,0.86504321316405,29,18
Encode,1.14213858041378,29,19
Encode,1.14063537335898,29,20
Encode,0.817123391903714,29,21
Encode,0.939762664993699,29,22
Encode,0.750237219063398,29,23
Encode,1.05579092747068,29,24
Encode,1.05474770075159,29,25
Encode,0.836366304231961,29,26
Encode,0.944074072551258,29,27
Encode,0.767698284914623,29,28
Encode,1.07515696310734,29,29
Encode,1.05357872393495,29,30
Encode,0.81270543708993,29,31
Encode,0.863113930034519,29,32
Encode,0.662820505481635,29,33
Encode,0.989378158502736,29,34
Encode,0.998225194628288,29,35
Encode,0.813421264637636,29,36
Encode,0.922133866945247,29,37
Encode,0.739040335761189,29,38
Encode,1.02597340429535,29,39
Encode,1.04910575646075,29,40
Encode,0.82134498393068,29,41
Encode,1.05967891499929,29,42
Encode,0.74683647971823,29,43
Encode,1.13878235774686,29,44
Encode,1.15159310001523,29,45
Encode,0.932030516363168,29,46
Encode,1.14475802257741,29,47
Encode,0.93960443039422,29,48
Encode,1.24028501971694,29,49
Encode,1.20095579918577,29,50
Encode,0.829866289503424,29,51
Encode,0.993892949750081,29,52
Encode,0.824198028701721,29,53
Encode,1.11936142649838,29,54
Encode,1.08017342579905,29,55
Encode,0.827775104931259,29,56
Encode,0.96781585864698,29,57
Encode,0.747036223196448,29,58
Encode,1.05970454969101,29,59
Encode,1.07063305517205,29,60
Encode,0.792186582472071,29,61
Encode,0.770078142486074,29,62
Encode,0.565961133305631,29,63
Encode,0.903107966280613,29,64
Encode,0.922937902139368,29,65
Encode,0.83952518161907,29,66
Encode,0.998020978760161,29,67
Encode,0.807522829656459,29,68
Encode,1.10797517986013,29,69
Encode,1.09754813357273,29,70
Encode,0.802179617743335,29,71
Encode,0.862900973750583,29,72
Encode,0.662460237409442,29,73
Encode,0.985842749887727,29,74
Encode,0.998561936413856,29,75
Encode,1.18118827944331,1,1
Encode,1.25346265176527,1,2
Encode,1.25786172767095,1,3
Encode,1.23159023262785,1,4
Encode,1.24361887275553,1,5
Encode,1.17575969330163,1,6
Encode,1.23240950553077,1,7
Encode,1.14666414927233,1,8
Encode,1.05727959606414,1,9
Encode,1.22517133304136,1,10
Encode,1.21157951299953,1,11
Encode,1.16779119398769,1,12
Encode,1.22819904869075,1,13
Encode,1.23449192607971,1,14
Encode,1.22103409087841,1,15
Encode,1.22455801552107,1,16
Encode,1.15680571174522,1,17
Encode,1.22250487585663,1,18
Encode,1.12725179726252,1,19
Encode,1.17347289547736,1,20
Encode,1.20858029737518,1,21
Encode,1.1933675492592,1,22
Encode,1.06925792106504,3,1
Encode,0.919046431179572,3,2
Encode,1.05298320860898,3,3
Encode,1.01638257553892,3,4
Encode,0.889178221109568,3,5
Encode,1.0125159399438,3,6
Encode,1.03102393401775,3,7
Encode,0.91571537498163,3,8
Encode,1.03648754744952,3,9
Encode,1.08715456176319,3,10
Encode,0.946896927126581,3,11
Encode,1.08956866335851,3,12
Encode,1.07054104029005,3,13
Encode,0.93475220610305,3,14
Encode,1.06837474513707,3,15
Encode,1.12790651299295,3,16
Encode,1.00179773929127,3,17
Encode,1.13144300465581,3,18
Encode,0.962709578431089,4,1
Encode,0.966094637261945,4,2
Encode,0.953316362942767,4,3
Encode,0.988862364016509,4,4
Encode,0.953297607545182,4,5
Encode,0.971606837926402,4,6
Encode,0.973207136368597,4,7
Encode,0.959588125543686,4,8
Encode,0.99809467038177,4,9
